2.9,-0.7,202.13,179.63,0.1,-0.0,16,08
3.3,-0.7,202.01,178.98,0.1,-0.0,17,08
3.8,-0.7,201.32,179.94,0.1,-0.0,18,08
4.2,-0.7,201.40,179.24,0.1,-0.0,19,08
4.2,-0.2,201.51,179.70,0.1,-0.0,20,09
3.8,-0.2,201.34,179.31,0.1,-0.0,21,09
3.3,-0.2,202.41,178.86,0.0,-0.1,22,09
2.9,-0.2,202.33,178.96,0.0,-0.1,23,09
2.4,-0.2,202.39,180.20,0.0,-0.1,24,09
2.0,-0.2,201.54,179.32,0.0,-0.1,25,09
1.5,-0.2,201.39,179.08,0.0,-0.1,26,09
1.1,-0.2,201.58,179.75,0.0,-0.1,27,09
0.7,-0.2,201.46,180.28,0.0,-0.1,28,09
0.2,-0.2,202.12,179.11,0.0,-0.1,29,09
-0.2,-0.2,201.89,179.81,0.0,-0.1,30,09
-0.7,-0.2,201.51,179.56,0.0,-0.1,31,09
-1.1,-0.2,201.82,179.19,0.0,-0.1,32,09
-1.5,-0.2,202.21,178.94,0.0,-0.1,33,09
-2.0,-0.2,201.89,179.55,0.1,-0.1,34,09
-2.4,-0.2,201.87,179.06,0.1,-0.1,35,09
-2.9,-0.2,202.70,179.09,0.1,-0.1,36,09
-3.3,-0.2,202.56,178.96,0.1,-0.1,37,09
-3.8,-0.2,201.52,179.52,0.1,-0.1,38,09
-4.2,-0.2,201.75,179.61,0.1,-0.1,39,09
-4.2,0.2,201.62,179.20,0.1,-0.1,00,10
-3.8,0.2,202.19,180.26,0.1,-0.1,01,10
-3.3,0.2,202.11,179.15,0.1,-0.1,02,10
-2.9,0.2,201.80,178.99,0.1,-0.1,03,10
-2.4,0.2,201.83,179.93,0.1,-0.1,04,10
-2.0,0.2,201.13,179.23,0.1,-0.1,05,10
-1.5,0.2,202.52,179.37,0.1,-0.1,06,10
-1.1,0.2,201.36,180.04,0.1,-0.1,07,10
-0.7,0.2,202.14,179.37,0.1,-0.1,08,10
-0.2,0.2,201.37,179.96,0.1,-0.1,09,10
0.2,0.2,201.55,179.13,0.1,-0.1,10,10
0.7,0.2,202.29,179.92,0.1,-0.1,11,10
1.1,0.2,202.27,179.75,0.1,-0.1,12,10
1.5,0.2,201.65,179.61,0.1,-0.1,13,10
2.0,0.2,201.62,179.35,0.1,-0.1,14,10
2.4,0.2,201.76,179.92,0.1,-0.1,15,10
2.9,0.2,202.74,178.95,0.1,-0.1,16,10
3.3,0.2,202.33,178.87,0.1,-0.1,17,10
3.8,0.2,202.17,179.22,0.1,-0.1,18,10
4.2,0.2,201.37,179.29,0.1,-0.1,19,10
4.2,0.7,201.36,179.91,0.1,-0.1,20,11
3.8,0.7,201.24,179.78,0.2,-0.1,21,11
3.3,0.7,201.52,179.72,0.2,-0.1,22,11
2.9,0.7,201.51,180.17,0.2,-0.1,23,11
2.4,0.7,201.31,179.39,0.2,-0.1,24,11
2.0,0.7,201.84,179.99,0.2,-0.1,25,11
1.5,0.7,201.24,180.07,0.2,-0.1,26,11
1.1,0.7,201.28,179.84,0.2,-0.0,27,11
0.7,0.7,201.40,179.82,0.2,-0.0,28,11
0.2,0.7,201.94,179.81,0.2,-0.0,29,11
-0.2,0.7,201.86,179.77,0.2,-0.0,30,11
-0.7,0.7,202.04,179.06,0.2,-0.0,31,11
-1.1,0.7,201.59,179.39,0.2,-0.0,32,11
-1.5,0.7,201.25,179.52,0.2,-0.0,33,11
-2.0,0.7,201.14,179.45,0.2,-0.0,34,11
-2.4,0.7,201.56,179.09,0.2,-0.0,35,11
-2.9,0.7,201.37,179.09,0.3,-0.0,36,11
-3.3,0.7,202.14,178.84,0.3,-0.0,37,11
-3.8,0.7,202.11,179.11,0.3,0.0,38,11
-4.2,0.7,202.30,179.06,0.3,0.0,39,11
-4.2,1.1,201.70,178.80,0.3,0.0,00,12
-3.8,1.1,203.49,179.10,0.3,0.0,01,12
-3.3,1.1,201.81,179.25,0.3,0.0,02,12
-2.9,1.1,201.35,180.00,0.3,0.0,03,12
-2.4,1.1,202.14,179.45,0.3,0.0,04,12
-2.0,1.1,201.50,179.37,0.3,0.0,05,12
-1.5,1.1,201.64,178.92,0.3,0.0,06,12
-1.1,1.1,201.83,179.02,0.3,0.0,07,12
-0.7,1.1,200.91,179.35,0.3,0.0,08,12
-0.2,1.1,201.21,179.66,0.3,0.0,09,12
0.2,1.1,201.58,179.71,0.3,0.0,10,12
0.7,1.1,202.34,178.94,0.3,0.0,11,12
1.1,1.1,202.33,178.98,0.3,0.0,12,12
1.5,1.1,201.55,178.65,0.3,0.0,13,12
2.0,1.1,201.84,179.16,0.4,0.0,14,12
2.4,1.1,202.09,179.60,0.4,0.0,15,12
2.9,1.1,202.12,179.15,0.4,0.0,16,12
3.3,1.1,202.70,179.15,0.4,0.0,17,12
3.8,1.1,201.74,179.80,0.4,0.0,18,12
4.2,1.1,202.41,178.88,0.4,0.0,19,12
4.2,1.5,202.24,179.10,0.4,0.0,20,13
3.8,1.5,201.57,179.25,0.4,0.0,21,13
3.3,1.5,201.60,178.43,0.4,0.0,22,13
2.9,1.5,201.78,179.76,0.4,0.0,23,13
2.4,1.5,201.56,179.50,0.4,0.0,24,13
2.0,1.5,201.55,179.05,0.4,0.0,25,13
1.5,1.5,201.78,180.10,0.4,0.0,26,13
1.1,1.5,201.40,179.30,0.4,0.0,27,13
0.7,1.5,202.08,179.37,0.4,0.0,28,13
0.2,1.5,202.02,180.11,0.4,0.0,29,13
-0.2,1.5,201.70,179.71,0.4,0.0,30,13
-0.7,1.5,201.59,179.80,0.4,0.0,31,13
-1.1,1.5,201.58,179.03,0.4,0.0,32,13
-1.5,1.5,201.44,179.17,0.4,0.0,33,13
-2.0,1.5,202.38,178.99,0.4,0.0,34,13
-2.4,1.5,201.99,179.55,0.4,0.0,35,13
-2.9,1.5,201.37,179.84,0.4,0.0,36,13
-3.3,1.5,202.24,178.89,0.4,0.0,37,13
-3.8,1.5,201.30,179.63,0.4,0.0,38,13
-4.2,1.5,201.17,179.16,0.4,0.0,39,13
-4.2,2.0,201.96,179.16,0.4,0.0,00,14
-3.8,2.0,201.17,179.47,0.4,0.0,01,14
-3.3,2.0,202.14,179.41,0.4,0.0,02,14
-2.9,2.0,201.53,179.65,0.4,0.0,03,14
-2.4,2.0,201.80,179.03,0.4,0.0,04,14
-2.0,2.0,201.10,179.77,0.4,0.0,05,14
-1.5,2.0,201.26,179.43,0.4,0.0,06,14
-1.1,2.0,201.46,179.19,0.4,0.0,07,14
-0.7,2.0,202.65,178.46,0.4,0.0,08,14
-0.2,2.0,202.06,179.48,0.4,0.0,09,14
0.2,2.0,201.30,179.96,0.4,0.0,10,14
0.7,2.0,202.94,179.76,0.4,0.0,11,14
1.1,2.0,201.86,179.24,0.4,0.0,12,14
1.5,2.0,201.79,178.94,0.4,0.0,13,14
2.0,2.0,202.35,179.37,0.4,0.0,14,14
2.4,2.0,202.10,180.42,0.4,0.0,15,14
2.9,2.0,201.27,180.22,0.4,0.0,16,14
3.3,2.0,201.61,179.96,0.4,0.0,17,14
3.8,2.0,201.60,179.67,0.4,0.0,18,14
4.2,2.0,201.46,180.16,0.4,0.0,19,14
4.2,2.4,201.67,179.53,0.4,0.0,20,15
3.8,2.4,201.36,179.58,0.4,0.0,21,15
3.3,2.4,202.21,179.69,0.4,0.0,22,15
2.9,2.4,202.27,178.80,0.4,0.0,23,15
2.4,2.4,201.30,179.23,0.4,0.0,24,15
2.0,2.4,202.71,178.88,0.4,0.0,25,15
1.5,2.4,202.08,178.81,0.3,0.0,26,15
1.1,2.4,201.48,179.35,0.3,0.0,27,15
0.7,2.4,201.65,179.28,0.3,0.0,28,15
0.2,2.4,202.21,178.94,0.3,0.0,29,15
-0.2,2.4,201.90,179.02,0.3,0.0,30,15
-0.7,2.4,201.86,179.77,0.3,0.0,31,15
-1.1,2.4,201.80,179.42,0.3,0.0,32,15
-1.5,2.4,201.66,179.71,0.3,0.0,33,15
-2.0,2.4,202.09,179.79,0.3,0.0,34,15
-2.4,2.4,202.58,179.10,0.3,0.0,35,15
-2.9,2.4,201.08,179.44,0.3,0.0,36,15
-3.3,2.4,201.52,179.56,0.3,0.0,37,15
-3.8,2.4,201.55,179.52,0.3,0.0,38,15
-4.2,2.4,202.06,178.68,0.3,0.0,39,15
-4.2,2.9,201.57,179.64,0.3,0.0,00,16
-3.8,2.9,201.21,179.40,0.3,0.0,01,16
-3.3,2.9,201.69,178.84,0.3,0.0,02,16
-2.9,2.9,200.85,178.97,0.3,0.0,03,16
-2.4,2.9,201.55,179.65,0.3,0.0,04,16
-2.0,2.9,201.10,178.87,0.3,0.0,05,16
-1.5,2.9,201.59,179.59,0.3,0.0,06,16
-1.1,2.9,201.71,179.53,0.3,0.0,07,16
-0.7,2.9,201.67,179.20,0.3,0.0,08,16
-0.2,2.9,202.08,178.22,0.3,0.0,09,16
0.2,2.9,201.83,179.12,0.3,0.0,10,16
0.7,2.9,201.05,178.80,0.3,0.0,11,16
1.1,2.9,202.06,178.92,0.3,0.0,12,16
1.5,2.9,202.41,178.68,0.3,0.0,13,16
2.0,2.9,201.45,179.78,0.3,0.0,14,16
2.4,2.9,201.81,179.09,0.3,0.0,15,16
2.9,2.9,201.23,179.79,0.3,0.0,16,16
3.3,2.9,202.14,179.27,0.3,0.0,17,16
3.8,2.9,201.99,179.56,0.3,0.0,18,16
4.2,2.9,202.08,180.14,0.3,0.0,19,16
4.2,3.3,201.85,179.92,0.3,0.0,20,17
3.8,3.3,201.45,179.02,0.3,0.0,21,17
3.3,3.3,202.99,178.76,0.3,0.0,22,17
2.9,3.3,202.15,179.20,0.3,0.0,23,17
2.4,3.3,202.38,178.97,0.3,0.0,24,17
2.0,3.3,201.64,179.16,0.3,0.0,25,17
1.5,3.3,201.57,179.34,0.3,0.0,26,17
1.1,3.3,202.12,179.29,0.3,0.0,27,17
0.7,3.3,201.30,179.26,0.3,0.1,28,17
0.2,3.3,201.43,179.11,0.3,0.1,29,17
-0.2,3.3,201.18,179.59,0.3,0.1,30,17
-0.7,3.3,201.70,178.92,0.3,0.1,31,17
-1.1,3.3,201.69,179.11,0.3,0.1,32,17
-1.5,3.3,201.79,179.12,0.3,0.1,33,17
-2.0,3.3,201.44,179.23,0.3,0.1,34,17
-2.4,3.3,201.71,178.32,0.3,0.1,35,17
-2.9,3.3,202.07,178.54,0.3,0.1,36,17
-3.3,3.3,202.11,178.97,0.3,0.1,37,17
-3.8,3.3,202.13,179.66,0.3,0.1,38,17
-4.2,3.3,201.33,179.39,0.3,0.1,39,17
-4.2,3.8,201.77,178.83,0.3,0.1,00,18
-3.8,3.8,201.33,179.39,0.3,0.1,01,18
-3.3,3.8,202.01,178.97,0.3,0.1,02,18
-2.9,3.8,201.89,180.10,0.3,0.1,03,18
-2.4,3.8,202.34,178.62,0.3,0.1,04,18
-2.0,3.8,201.57,179.26,0.3,0.1,05,18
-1.5,3.8,201.51,179.60,0.3,0.1,06,18
-1.1,3.8,202.43,179.53,0.3,0.1,07,18
-0.7,3.8,202.31,178.93,0.3,0.1,08,18
-0.2,3.8,202.44,178.44,0.3,0.1,09,18
0.2,3.8,202.00,178.51,0.3,0.1,10,18
0.7,3.8,201.75,179.56,0.3,0.1,11,18
1.1,3.8,201.38,179.23,0.3,0.1,12,18
1.5,3.8,201.87,179.30,0.3,0.0,13,18
2.0,3.8,201.79,179.46,0.3,0.0,14,18
2.4,3.8,201.31,179.35,0.3,0.0,15,18
2.9,3.8,201.74,179.32,0.3,0.0,16,18
3.3,3.8,201.27,179.58,0.3,0.0,17,18
3.8,3.8,201.38,179.78,0.3,0.0,18,18
4.2,3.8,201.76,178.31,0.3,0.0,19,18
