2.3,0.9,185.13,165.68,0.1,0.0,16,12
2.7,0.9,182.32,168.46,0.1,0.0,17,12
3.1,0.9,182.19,168.96,0.1,0.0,18,12
3.4,0.9,185.25,165.50,0.1,0.0,19,12
3.1,1.3,188.26,186.75,0.1,0.0,21,13
2.7,1.3,184.10,167.07,0.1,0.0,22,13
2.3,1.3,181.64,169.00,0.1,0.0,23,13
2.0,1.3,183.18,167.80,0.1,0.0,24,13
1.6,1.3,188.15,187.27,0.1,0.0,25,13
0.9,1.3,185.89,164.76,0.1,0.0,27,13
0.5,1.3,182.91,167.54,0.1,0.0,28,13
0.1,1.3,182.33,168.08,0.1,0.0,29,13
-0.2,1.3,184.66,166.21,0.1,0.0,30,13
-1.0,1.3,188.03,187.00,0.1,0.0,32,13
-1.3,1.3,184.07,166.64,0.1,0.0,33,13
-1.7,1.3,182.48,167.90,0.1,0.0,34,13
-2.1,1.3,184.35,166.98,0.1,0.0,35,13
-2.4,1.3,187.90,187.61,0.1,0.0,36,13
-2.8,1.3,185.85,185.28,0.1,0.0,37,13
-3.2,1.3,185.19,165.55,0.1,0.0,38,13
-3.6,1.3,183.55,167.06,0.1,0.0,39,13
-3.6,1.7,183.86,167.11,0.1,0.0,00,14
-3.2,1.7,186.22,163.92,0.1,0.0,01,14
-2.4,1.7,187.07,187.70,0.1,0.0,03,14
-2.1,1.7,184.37,166.67,0.1,0.0,04,14
-1.7,1.7,182.85,168.19,0.1,0.0,05,14
-1.3,1.7,184.64,166.03,0.1,0.0,06,14
-1.0,1.7,188.46,186.03,0.1,0.0,07,14
-0.6,1.7,187.58,187.48,0.1,0.0,08,14
-0.2,1.7,183.87,166.54,0.1,0.0,09,14
0.1,1.7,182.59,168.38,0.1,0.0,10,14
0.5,1.7,184.01,166.82,0.1,0.0,11,14
0.9,1.7,187.57,187.28,0.1,0.0,12,14
1.6,1.7,185.26,165.91,0.1,0.0,14,14
2.0,1.7,182.46,168.54,0.1,0.0,15,14
2.3,1.7,182.49,168.63,0.1,0.0,16,14
2.7,1.7,185.11,165.50,0.1,0.0,17,14
