-3.5,3.1,184.82,163.65,-0.0,0.0,00,18
-3.1,3.1,184.47,164.12,-0.0,0.0,01,18
-2.8,3.1,185.02,163.62,-0.0,0.0,02,18
-2.4,3.1,184.69,164.15,-0.0,0.0,03,18
-2.0,3.1,185.01,163.76,-0.0,-0.0,04,18
-1.7,3.1,184.79,163.11,-0.0,-0.0,05,18
-1.3,3.1,183.34,159.63,-0.0,-0.0,06,18
-0.9,3.1,181.07,159.71,-0.0,-0.0,07,18
-0.6,3.1,181.02,159.61,-0.0,-0.0,08,18
-0.2,3.1,181.49,159.14,-0.0,-0.0,09,18
0.2,3.1,183.33,164.39,-0.0,-0.0,10,18
0.6,3.1,184.61,164.02,-0.0,-0.0,11,18
0.9,3.1,184.67,163.79,-0.0,-0.0,12,18
1.3,3.1,185.52,163.19,-0.0,-0.0,13,18
1.7,3.1,184.96,163.03,-0.0,-0.0,14,18
2.0,3.1,184.78,164.01,-0.0,-0.0,15,18
2.4,3.1,184.93,164.13,-0.0,-0.0,16,18
2.8,3.1,184.96,164.04,-0.0,-0.0,17,18
3.1,3.1,183.98,164.55,-0.0,-0.0,18,18
3.5,3.1,185.33,163.90,-0.0,-0.0,19,18
3.5,3.5,184.75,164.72,-0.0,-0.0,20,19
3.1,3.5,184.85,163.48,-0.0,-0.0,21,19
2.8,3.5,184.75,163.85,-0.0,-0.0,22,19
2.4,3.5,184.79,162.82,-0.0,-0.0,23,19
2.0,3.5,184.18,164.10,-0.0,-0.0,24,19
1.7,3.5,184.98,164.14,-0.0,-0.0,25,19
1.3,3.5,184.63,163.80,-0.0,-0.0,26,19
0.9,3.5,184.68,163.66,-0.0,-0.0,27,19
0.5,3.5,184.90,163.48,-0.0,-0.0,28,19
0.2,3.5,184.69,163.57,-0.0,-0.0,29,19
-0.2,3.5,180.92,161.46,-0.0,-0.0,30,19
-0.6,3.5,181.16,158.87,-0.0,-0.0,31,19
-0.9,3.5,181.03,159.73,-0.0,-0.0,32,19
-1.3,3.5,181.88,159.59,-0.0,-0.0,33,19
-1.7,3.5,181.86,158.98,-0.0,-0.0,34,19
-2.0,3.5,184.63,163.75,-0.0,-0.0,35,19
-2.4,3.5,184.68,163.79,-0.0,-0.0,36,19
-2.8,3.5,184.65,163.39,-0.0,-0.0,37,19
-3.1,3.5,184.78,164.00,-0.0,-0.0,38,19
-3.5,3.5,184.86,163.20,-0.0,-0.0,39,19
-3.5,3.5,185.21,163.62,-0.0,-0.0,00,20
-3.1,3.5,184.60,163.62,-0.0,-0.0,01,20
-2.8,3.5,184.99,164.29,-0.0,-0.0,02,20
-2.4,3.5,184.78,163.89,-0.0,-0.0,03,20
-2.0,3.5,184.35,163.81,-0.0,-0.0,04,20
-1.7,3.5,184.72,163.55,-0.0,-0.0,05,20
-1.3,3.5,182.10,159.98,-0.0,-0.0,06,20
-0.9,3.5,181.12,159.68,-0.0,-0.0,07,20
-0.6,3.5,181.01,159.67,-0.0,-0.0,08,20
-0.2,3.5,181.15,159.29,-0.0,-0.0,09,20
0.2,3.5,180.81,162.11,-0.0,-0.0,10,20
0.5,3.5,185.23,163.50,-0.0,-0.0,11,20
0.9,3.5,185.06,163.43,-0.0,-0.0,12,20
1.3,3.5,184.72,163.16,-0.0,0.0,13,20
1.7,3.5,184.69,163.00,-0.0,0.0,14,20
2.0,3.5,185.19,164.08,-0.0,0.0,15,20
2.4,3.5,184.76,164.27,-0.0,0.0,16,20
2.8,3.5,184.52,163.14,-0.0,0.0,17,20
3.1,3.5,184.52,164.02,-0.0,0.0,18,20
3.5,3.5,184.78,163.65,-0.0,0.0,19,20
3.5,3.1,184.81,165.19,-0.0,0.0,20,21
3.1,3.1,185.00,163.93,-0.0,0.0,21,21
2.8,3.1,184.88,163.95,-0.0,0.0,22,21
2.4,3.1,184.72,163.84,-0.0,0.0,23,21
2.0,3.1,184.32,164.50,-0.0,0.0,24,21
1.7,3.1,185.38,164.04,-0.0,0.0,25,21
1.3,3.1,185.02,163.24,-0.0,0.0,26,21
0.9,3.1,184.90,163.04,-0.0,0.0,27,21
