2.0,2.4,206.67,184.03,0.0,0.0,23,17
1.7,2.4,206.71,185.05,0.0,0.0,24,17
1.4,2.4,206.81,184.88,0.0,0.0,25,17
1.1,2.4,206.81,184.80,0.0,0.0,26,17
0.8,2.4,207.54,186.08,0.0,0.0,27,17
0.5,2.4,206.98,184.71,0.0,0.0,28,17
0.1,2.4,207.25,184.78,0.0,0.0,29,17
-0.2,2.4,206.69,185.14,0.0,0.0,30,17
-0.5,2.4,206.85,184.06,0.0,0.0,31,17
-0.8,2.4,205.64,184.47,0.0,0.0,32,17
-1.1,2.4,206.81,185.37,0.0,0.0,33,17
-1.4,2.4,206.75,184.63,0.0,0.0,34,17
-1.8,2.4,206.85,184.97,0.0,-0.0,35,17
-2.1,2.4,206.79,185.32,0.0,-0.0,36,17
-2.4,2.4,206.46,185.19,0.0,-0.0,37,17
-2.7,2.4,206.35,185.00,0.0,0.0,38,17
-3.0,2.4,206.55,185.02,0.0,0.0,39,17
-3.0,2.7,206.43,184.90,0.0,0.0,00,18
-2.7,2.7,206.85,184.50,0.0,0.0,01,18
-2.4,2.7,206.90,184.84,0.0,0.0,02,18
-2.1,2.7,206.81,185.33,0.0,0.0,03,18
-1.8,2.7,206.78,184.44,0.0,0.0,04,18
-1.4,2.7,206.98,184.41,0.0,0.0,05,18
-1.1,2.7,206.79,185.36,0.0,0.0,06,18
-0.8,2.7,207.15,185.23,0.0,0.0,07,18
-0.5,2.7,206.46,184.62,0.0,0.0,08,18
-0.2,2.7,206.84,184.38,0.0,0.0,09,18
0.1,2.7,206.69,184.72,0.0,0.0,10,18
0.5,2.7,206.74,183.97,0.0,-0.0,11,18
0.8,2.7,206.67,184.94,0.0,-0.0,12,18
1.1,2.7,206.86,185.56,0.0,-0.0,13,18
1.4,2.7,206.76,184.54,0.0,-0.0,14,18
1.7,2.7,206.94,184.73,0.0,-0.0,15,18
2.0,2.7,207.67,184.66,0.0,-0.0,16,18
2.4,2.7,206.79,184.59,0.0,-0.0,17,18
2.7,2.7,206.83,184.72,0.0,-0.0,18,18
3.0,2.7,206.45,185.17,0.0,-0.0,19,18
3.0,3.0,206.49,184.54,0.0,-0.0,20,19
2.7,3.0,207.03,185.19,0.0,-0.0,21,19
2.4,3.0,206.93,184.75,0.0,-0.0,22,19
2.0,3.0,207.20,184.83,0.0,-0.0,23,19
1.7,3.0,207.32,184.88,0.0,-0.0,24,19
1.4,3.0,206.94,184.91,0.0,-0.0,25,19
1.1,3.0,206.81,183.53,0.0,-0.0,26,19
0.8,3.0,206.63,185.03,0.0,-0.0,27,19
0.5,3.0,206.91,184.88,0.0,-0.0,28,19
0.1,3.0,206.69,184.51,0.0,-0.0,29,19
-0.2,3.0,206.77,184.45,0.0,-0.0,30,19
-0.5,3.0,207.43,183.88,0.0,-0.0,31,19
-0.8,3.0,206.70,185.12,0.0,-0.0,32,19
-1.1,3.0,206.84,185.06,0.0,-0.0,33,19
-1.4,3.0,206.22,185.43,0.0,-0.0,34,19
-1.8,3.0,206.69,184.84,0.0,-0.0,35,19
-2.1,3.0,206.81,184.51,0.0,-0.0,36,19
-2.4,3.0,206.96,184.32,0.0,-0.0,37,19
-2.7,3.0,206.82,185.29,0.0,-0.0,38,19
-3.0,3.0,206.80,185.26,0.0,-0.0,39,19
-3.0,3.0,206.99,184.33,0.0,-0.0,00,20
-2.7,3.0,207.03,185.80,0.0,-0.0,01,20
-2.4,3.0,207.12,185.14,0.0,-0.0,02,20
-2.1,3.0,206.72,184.28,0.0,-0.0,03,20
-1.8,3.0,207.04,184.30,0.0,-0.0,04,20
-1.4,3.0,206.66,185.13,0.0,-0.0,05,20
-1.1,3.0,206.57,184.59,0.0,-0.0,06,20
-0.8,3.0,206.56,185.32,0.0,-0.0,07,20
-0.5,3.0,206.34,184.24,0.0,-0.0,08,20
-0.2,3.0,206.47,185.20,0.0,-0.0,09,20
0.1,3.0,207.60,184.51,0.0,-0.0,10,20
0.5,3.0,206.69,183.75,0.0,-0.0,11,20
0.8,3.0,206.44,185.29,0.0,-0.0,12,20
1.1,3.0,206.66,184.17,0.0,-0.0,13,20
1.4,3.0,207.12,184.69,0.0,-0.0,14,20
1.7,3.0,206.73,184.72,0.0,-0.0,15,20
2.0,3.0,206.53,185.04,0.0,-0.0,16,20
2.4,3.0,207.07,184.94,0.0,-0.0,17,20
2.7,3.0,206.80,184.97,0.0,-0.0,18,20
3.0,3.0,207.14,184.55,0.0,-0.0,19,20
3.0,2.7,206.59,184.97,0.0,-0.0,20,21
2.7,2.7,206.78,185.48,0.0,-0.0,21,21
2.4,2.7,206.52,184.86,0.0,-0.0,22,21
2.0,2.7,206.76,184.12,0.0,-0.0,23,21
1.7,2.7,206.78,185.26,0.0,-0.0,24,21
1.4,2.7,206.83,184.14,0.0,-0.0,25,21
1.1,2.7,207.05,184.49,0.0,0.0,26,21
0.8,2.7,207.04,184.19,0.0,0.0,27,21
0.5,2.7,206.80,184.97,0.0,0.0,28,21
0.1,2.7,207.09,184.23,0.0,0.0,29,21
-0.2,2.7,206.93,184.41,0.0,-0.0,30,21
-0.5,2.7,206.44,184.58,0.0,-0.0,31,21
-0.8,2.7,206.76,184.95,0.0,-0.0,32,21
-1.1,2.7,206.94,184.76,0.0,-0.0,33,21
-1.4,2.7,206.77,185.19,0.0,0.0,34,21
-1.8,2.7,206.64,184.77,0.0,0.0,35,21
-2.1,2.7,206.88,183.58,0.0,0.0,36,21
-2.4,2.7,206.85,184.52,0.0,0.0,37,21
-2.7,2.7,206.88,185.46,0.0,0.0,38,21
-3.0,2.7,207.28,185.19,0.0,0.0,39,21
-3.0,2.4,206.89,184.59,0.0,0.0,00,22
-2.7,2.4,206.37,184.39,0.0,0.0,01,22
-2.4,2.4,207.03,184.46,0.0,0.0,02,22
-2.1,2.4,206.66,185.35,0.0,0.0,03,22
-1.8,2.4,206.42,185.31,0.0,0.0,04,22
-1.4,2.4,206.64,185.47,0.0,-0.0,05,22
-1.1,2.4,206.70,185.43,0.0,-0.0,06,22
-0.8,2.4,207.13,185.06,0.0,-0.0,07,22
-0.5,2.4,206.58,185.18,0.0,-0.0,08,22
-0.2,2.4,206.77,185.34,0.0,-0.0,09,22
0.1,2.4,207.36,183.84,0.0,-0.0,10,22
0.5,2.4,206.71,184.51,0.0,-0.0,11,22
0.8,2.4,207.42,184.86,0.0,-0.0,12,22
1.1,2.4,206.89,184.97,0.0,-0.0,13,22
1.4,2.4,206.97,185.13,0.0,-0.0,14,22
1.7,2.4,206.28,184.02,0.0,-0.0,15,22
2.0,2.4,207.48,185.71,0.0,-0.0,16,22
2.3,2.4,206.90,185.12,0.0,-0.0,17,22
2.7,2.4,206.72,185.33,0.0,-0.0,18,22
3.0,2.4,206.84,184.73,0.0,-0.0,19,22
