0.5,0.1,195,330,0.0,0.0
0.8,0.1,200,319,0.0,0.0
1.1,0.1,195,333,0.0,0.0
1.4,0.1,194,332,0.0,0.0
1.7,0.1,194,328,0.0,0.0
2.0,0.1,205,307,0.0,0.0
2.3,0.1,200,320,0.0,0.0
2.6,0.1,203,308,0.0,0.0
2.9,0.1,206,305,0.0,0.0
3.2,0.1,206,307,0.0,0.0
3.6,0.1,209,304,0.0,0.0
3.9,0.1,201,320,0.0,0.0
4.2,0.1,204,309,0.0,0.0
4.5,0.1,203,313,0.0,0.0
4.5,-0.2,205,315,0.0,0.0
4.2,-0.2,207,308,0.0,0.0
3.9,-0.2,209,305,0.0,0.0
3.6,-0.2,205,309,0.0,0.0
3.2,-0.2,198,324,0.0,0.0
2.9,-0.2,200,314,0.0,0.0
2.6,-0.2,204,309,0.0,0.0
2.3,-0.2,200,319,0.0,0.0
2.0,-0.2,198,320,0.0,0.0
1.7,-0.2,194,319,0.0,0.0
1.4,-0.2,207,308,0.0,0.0
1.1,-0.2,200,317,0.0,0.0
0.8,-0.2,196,331,0.0,0.0
0.5,-0.2,198,321,0.0,0.0
0.1,-0.2,199,328,0.0,0.0
-0.2,-0.2,209,305,0.0,0.0
-0.5,-0.2,205,308,0.0,0.0
-0.8,-0.2,203,320,0.0,0.0
-1.1,-0.2,198,319,0.0,0.0
-1.4,-0.2,193,338,0.0,0.0
-1.7,-0.2,202,315,0.0,0.0
-2.0,-0.2,193,330,0.0,0.0
-2.3,-0.2,193,333,0.0,0.0
-2.6,-0.2,196,337,0.0,0.0
-3.0,-0.2,196,327,0.0,0.0
-3.3,-0.2,196,334,0.0,0.0
-3.6,-0.2,199,321,0.0,0.0
-3.9,-0.2,195,339,0.0,0.0
-4.2,-0.2,193,351,0.0,0.0
-4.5,-0.2,191,323,0.0,0.0
-4.5,-0.5,198,321,0.0,0.0
-4.2,-0.5,204,319,0.0,0.0
-3.9,-0.5,197,331,0.0,0.0
-3.6,-0.5,203,316,0.0,0.0
-3.3,-0.5,192,340,0.0,0.0
-3.0,-0.5,192,344,0.0,0.0
-2.6,-0.5,201,331,0.0,0.0
-2.3,-0.5,204,330,0.0,0.0
-2.0,-0.5,203,338,0.0,0.0
-1.7,-0.5,195,335,0.0,0.0
-1.4,-0.5,193,340,0.0,0.0
-1.1,-0.5,206,311,0.0,0.0
-0.8,-0.5,205,308,0.0,0.0
-0.5,-0.5,202,315,0.0,0.0
-0.2,-0.5,206,305,0.0,0.0
0.1,-0.5,202,315,0.0,0.0
0.5,-0.5,207,318,0.0,0.0
0.8,-0.5,198,332,0.0,0.0
1.1,-0.5,199,327,0.0,0.0
1.4,-0.5,203,311,0.0,0.0
1.7,-0.5,197,325,0.0,0.0
2.0,-0.5,193,328,0.0,0.0
2.3,-0.5,203,317,0.0,0.0
2.6,-0.5,203,309,0.0,0.0
2.9,-0.5,205,314,0.0,0.0
3.2,-0.5,207,304,0.0,0.0
3.6,-0.5,199,319,0.0,0.0
3.9,-0.5,198,312,0.0,0.0
4.2,-0.5,199,311,0.0,0.0
4.5,-0.5,202,313,0.0,0.0
4.5,-0.8,202,315,0.0,0.0
4.2,-0.8,199,315,0.0,0.0
3.9,-0.8,202,322,0.0,0.0
3.6,-0.8,199,315,0.0,0.0
3.2,-0.8,204,316,0.0,0.0
2.9,-0.8,204,310,0.0,0.0
2.6,-0.8,199,325,0.0,0.0
2.3,-0.8,208,304,0.0,0.0
2.0,-0.8,197,323,0.0,0.0
1.7,-0.8,199,321,0.0,0.0
1.4,-0.8,200,327,0.0,0.0
1.1,-0.8,202,321,0.0,0.0
0.8,-0.8,204,321,0.0,0.0
0.5,-0.8,199,326,0.0,0.0
0.1,-0.8,208,308,0.0,0.0
-0.2,-0.8,198,319,0.0,0.0
-0.5,-0.8,203,310,0.0,0.0
-0.8,-0.8,193,331,0.0,0.0
-1.1,-0.8,207,308,0.0,0.0
-1.4,-0.8,194,334,0.0,0.0
-1.7,-0.8,199,325,0.0,0.0
-2.0,-0.8,189,336,0.0,0.0
-2.3,-0.8,198,324,0.0,0.0
-2.7,-0.8,195,335,0.0,0.0
-3.0,-0.8,200,323,0.0,0.0
-3.3,-0.8,200,323,0.0,0.0
-3.6,-0.8,196,326,0.0,0.0
-3.9,-0.8,201,324,0.0,0.0
-4.2,-0.8,191,326,0.0,0.0
-4.5,-0.8,193,340,0.0,0.0
-4.5,-1.1,201,323,0.0,0.0
-4.2,-1.1,201,317,0.0,0.0
-3.9,-1.1,200,338,0.0,0.0
-3.6,-1.1,208,312,0.0,0.0
-3.3,-1.1,199,319,0.0,0.0
-3.0,-1.1,198,328,0.0,0.0
-2.7,-1.1,200,322,0.0,0.0
-2.3,-1.1,190,343,0.0,0.0
-2.0,-1.1,203,321,0.0,0.0
-1.7,-1.1,197,319,0.0,0.0
-1.4,-1.1,197,325,0.0,0.0
-1.1,-1.1,192,334,0.0,0.0
-0.8,-1.1,200,328,0.0,0.0
-0.5,-1.1,197,322,0.0,0.0
-0.2,-1.1,197,319,0.0,0.0
0.1,-1.1,200,319,0.0,0.0
0.5,-1.1,200,319,0.0,0.0
0.8,-1.1,200,319,0.0,0.0
1.1,-1.1,197,333,0.0,0.0
1.4,-1.1,196,323,0.0,0.0
1.7,-1.1,200,326,0.0,0.0
2.0,-1.1,195,330,0.0,0.0
2.3,-1.1,207,308,0.0,0.0
2.6,-1.1,201,322,0.0,0.0
2.9,-1.1,205,311,0.0,0.0
3.2,-1.1,208,311,0.0,0.0
3.6,-1.1,201,317,0.0,0.0
3.9,-1.1,204,312,0.0,0.0
4.2,-1.1,204,317,0.0,0.0
4.5,-1.1,203,314,0.0,0.0
4.5,-1.4,198,326,0.0,0.0
4.2,-1.4,201,318,0.0,0.0
3.9,-1.4,202,310,0.0,0.0
3.6,-1.4,202,310,0.0,0.0
3.2,-1.4,201,307,0.0,0.0
2.9,-1.4,196,326,0.0,0.0
2.6,-1.4,204,309,0.0,0.0
2.3,-1.4,201,314,0.0,0.0
2.0,-1.4,202,319,0.0,0.0
1.7,-1.4,204,307,0.0,0.0
1.4,-1.4,193,320,0.0,0.0
1.1,-1.4,198,312,0.0,0.0
0.8,-1.4,194,336,0.0,0.0
0.5,-1.4,202,317,0.0,0.0
0.1,-1.4,199,324,0.0,0.0
-0.2,-1.4,199,320,0.0,0.0
-0.5,-1.4,197,322,0.0,0.0
-0.8,-1.4,207,314,0.0,0.0
-1.1,-1.4,201,327,0.0,0.0
-1.4,-1.4,202,325,0.0,0.0
-1.7,-1.4,200,330,0.0,0.0
-2.0,-1.4,203,304,0.0,0.0
-2.3,-1.4,205,310,0.0,0.0
-2.7,-1.4,198,333,0.0,0.0
-3.0,-1.4,201,311,0.0,0.0
-3.3,-1.4,201,318,0.0,0.0
-3.6,-1.4,201,325,0.0,0.0
-3.9,-1.4,198,328,0.0,0.0
-4.2,-1.4,199,319,0.0,0.0
-4.5,-1.4,192,345,0.0,0.0
-4.5,-1.7,202,325,0.0,0.0
-4.2,-1.7,199,339,0.0,0.0
-3.9,-1.7,195,340,0.0,0.0
-3.6,-1.7,199,328,0.0,0.0
-3.3,-1.7,198,329,0.0,0.0
-3.0,-1.7,202,322,0.0,0.0
-2.7,-1.7,196,332,0.0,0.0
-2.3,-1.7,200,318,0.0,0.0
-2.0,-1.7,199,327,0.0,0.0
-1.7,-1.7,195,332,0.0,0.0
-1.4,-1.7,195,337,0.0,0.0
-1.1,-1.7,199,325,0.0,0.0
-0.8,-1.7,192,334,0.0,0.0
-0.5,-1.7,193,326,0.0,0.0
-0.2,-1.7,202,316,0.0,0.0
0.1,-1.7,194,335,0.0,0.0
0.5,-1.7,199,316,0.0,0.0
0.8,-1.7,205,317,0.0,0.0
1.1,-1.7,198,319,0.0,0.0
1.4,-1.7,200,327,0.0,0.0
1.7,-1.7,201,324,0.0,0.0
2.0,-1.7,202,313,0.0,0.0
2.3,-1.7,202,316,0.0,0.0
2.6,-1.7,206,302,0.0,0.0
2.9,-1.7,202,311,0.0,0.0
3.2,-1.7,202,313,0.0,0.0
3.6,-1.7,204,314,0.0,0.0
3.9,-1.7,195,324,0.0,0.0
4.2,-1.7,198,323,0.0,0.0
4.5,-1.7,204,313,0.0,0.0
4.5,-2.0,208,302,0.0,0.0
4.2,-2.0,210,295,0.0,0.0
3.9,-2.0,203,312,0.0,0.0
3.6,-2.0,195,333,0.0,0.0
3.2,-2.0,200,320,0.0,0.0
2.9,-2.0,201,312,0.0,0.0
2.6,-2.0,199,323,0.0,0.0
2.3,-2.0,200,321,0.0,0.0
2.0,-2.0,195,331,0.0,0.0
1.7,-2.0,198,315,0.0,0.0
1.4,-2.0,200,318,0.0,0.0
1.1,-2.0,196,333,0.0,0.0
0.8,-2.0,197,334,0.0,0.0
0.5,-2.0,195,331,0.0,0.0
0.1,-2.0,194,326,0.0,0.0
-0.2,-2.0,194,323,0.0,0.0
-0.5,-2.0,195,322,0.0,0.0
-0.8,-2.0,195,335,0.0,0.0
-1.1,-2.0,204,312,0.0,0.0
-1.4,-2.0,193,347,0.0,0.0
-1.7,-2.0,191,330,0.0,0.0
-2.0,-2.0,196,323,0.0,0.0
-2.3,-2.0,194,338,0.0,0.0
-2.7,-2.0,203,327,0.0,0.0
-3.0,-2.0,200,327,0.0,0.0
-3.3,-2.0,196,314,0.0,0.0
-3.6,-2.0,194,317,0.0,0.0
-3.9,-2.0,191,344,0.0,0.0
-4.2,-2.0,193,338,0.0,0.0
-4.5,-2.0,193,357,0.0,0.0
-4.5,-2.3,198,322,0.0,0.0
-4.2,-2.3,189,352,0.0,0.0
-3.9,-2.3,205,334,0.0,0.0
-3.6,-2.3,189,335,0.0,0.0
-3.3,-2.3,200,328,0.0,0.0
-3.0,-2.3,192,331,0.0,0.0
-2.7,-2.3,197,328,0.0,0.0
-2.3,-2.3,202,316,0.0,0.0
-2.0,-2.3,196,330,0.0,0.0
-1.7,-2.3,199,337,0.0,0.0
-1.4,-2.3,194,333,0.0,0.0
-1.1,-2.3,194,333,0.0,0.0
-0.8,-2.3,196,334,0.0,0.0
-0.5,-2.3,198,328,0.0,0.0
-0.2,-2.3,202,313,0.0,0.0
0.1,-2.3,192,330,0.0,0.0
0.5,-2.3,202,317,0.0,0.0
0.8,-2.3,201,318,0.0,0.0
1.1,-2.3,199,324,0.0,0.0
1.4,-2.3,195,328,0.0,0.0
1.7,-2.3,202,316,0.0,0.0
2.0,-2.3,199,331,0.0,0.0
2.3,-2.3,205,310,0.0,0.0
2.6,-2.3,196,334,0.0,0.0
2.9,-2.3,196,327,0.0,0.0
3.2,-2.3,206,312,0.0,0.0
3.6,-2.3,207,308,0.0,0.0
3.9,-2.3,201,315,0.0,0.0
4.2,-2.3,198,319,0.0,0.0
4.5,-2.3,197,325,0.0,0.0
4.5,-2.6,195,334,0.0,0.0
4.2,-2.6,196,324,0.0,0.0
3.9,-2.6,201,315,0.0,0.0
3.6,-2.6,204,308,0.0,0.0
3.2,-2.6,204,314,0.0,0.0
2.9,-2.6,200,325,0.0,0.0
2.6,-2.6,198,324,0.0,0.0
2.3,-2.6,207,305,0.0,0.0
2.0,-2.6,199,320,0.0,0.0
1.7,-2.6,201,323,0.0,0.0
1.4,-2.6,197,321,0.0,0.0
1.1,-2.6,199,325,0.0,0.0
0.8,-2.6,199,316,0.0,0.0
0.5,-2.6,201,317,0.0,0.0
0.1,-2.6,203,320,0.0,0.0
-0.2,-2.6,193,325,0.0,0.0
-0.5,-2.6,196,333,0.0,0.0
-0.8,-2.6,201,333,0.0,0.0
-1.1,-2.6,196,328,0.0,0.0
-1.4,-2.6,192,329,0.0,0.0
-1.7,-2.6,199,317,0.0,0.0
-2.0,-2.6,194,341,0.0,0.0
-2.3,-2.6,199,317,0.0,0.0
-2.7,-2.6,194,333,0.0,0.0
-3.0,-2.6,198,317,0.0,0.0
-3.3,-2.6,194,329,0.0,0.0
-3.6,-2.6,203,337,0.0,0.0
-3.9,-2.6,198,337,0.0,0.0
-4.2,-2.6,192,326,0.0,0.0
-4.5,-2.6,196,336,0.0,0.0
-4.5,-3.0,193,344,0.0,0.0
-4.2,-3.0,199,324,0.0,0.0
-3.9,-3.0,188,325,0.0,0.0
-3.6,-3.0,195,348,0.0,0.0
-3.3,-3.0,205,324,0.0,0.0
-3.0,-3.0,201,321,0.0,0.0
-2.7,-3.0,197,330,0.0,0.0
-2.3,-3.0,197,325,0.0,0.0
-2.0,-3.0,196,332,0.0,0.0
-1.7,-3.0,192,341,0.0,0.0
-1.4,-3.0,193,330,0.0,0.0
-1.1,-3.0,199,315,0.0,0.0
-0.8,-3.0,187,352,0.0,0.0
-0.5,-3.0,193,325,0.0,0.0
-0.2,-3.0,196,329,0.0,0.0
0.1,-3.0,204,321,0.0,0.0
0.5,-3.0,198,331,0.0,0.0
0.8,-3.0,198,319,0.0,0.0
1.1,-3.0,194,325,0.0,0.0
1.4,-3.0,196,329,0.0,0.0
1.7,-3.0,197,325,0.0,0.0
2.0,-3.0,199,321,0.0,0.0
2.3,-3.0,200,316,0.0,0.0
2.6,-3.0,198,322,0.0,0.0
2.9,-3.0,202,318,0.0,0.0
3.2,-3.0,200,321,0.0,0.0
3.6,-3.0,197,325,0.0,0.0
3.9,-3.0,203,319,0.0,0.0
4.2,-3.0,194,329,0.0,0.0
4.5,-3.0,197,322,0.0,0.0
4.5,-3.3,195,337,0.0,0.0
4.2,-3.3,199,321,0.0,0.0
3.9,-3.3,199,329,0.0,0.0
3.6,-3.3,200,324,0.0,0.0
3.2,-3.3,195,338,0.0,0.0
2.9,-3.3,197,322,0.0,0.0
2.6,-3.3,199,334,0.0,0.0
2.3,-3.3,197,322,0.0,0.0
2.0,-3.3,194,330,0.0,0.0
1.7,-3.3,195,347,0.0,0.0
1.4,-3.3,198,318,0.0,0.0
1.1,-3.3,202,315,0.0,0.0
0.8,-3.3,195,341,0.0,0.0
0.5,-3.3,200,325,0.0,0.0
0.1,-3.3,197,336,0.0,0.0
-0.2,-3.3,195,332,0.0,0.0
-0.5,-3.3,191,346,0.0,0.0
-0.8,-3.3,202,337,0.0,0.0
-1.1,-3.3,201,315,0.0,0.0
-1.4,-3.3,194,321,0.0,0.0
-1.7,-3.3,198,330,0.0,0.0
-2.0,-3.3,198,324,0.0,0.0
-2.3,-3.3,193,329,0.0,0.0
-2.7,-3.3,198,338,0.0,0.0
-3.0,-3.3,196,336,0.0,0.0
-3.3,-3.3,200,327,0.0,0.0
-3.6,-3.3,201,319,0.0,0.0
-3.9,-3.3,193,342,0.0,0.0
-4.2,-3.3,204,323,0.0,0.0
-4.5,-3.3,186,355,0.0,0.0
-4.5,-3.6,193,326,0.0,0.0
-4.2,-3.6,192,342,0.0,0.0
-3.9,-3.6,194,333,0.0,0.0
-3.6,-3.6,195,336,0.0,0.0
-3.3,-3.6,196,328,0.0,0.0
-3.0,-3.6,190,343,0.0,0.0
-2.7,-3.6,200,337,0.0,0.0
-2.3,-3.6,205,324,0.0,0.0
-2.0,-3.6,204,321,0.0,0.0
-1.7,-3.6,200,327,0.0,0.0
-1.4,-3.6,199,335,0.0,0.0
-1.1,-3.6,199,338,0.0,0.0
-0.8,-3.6,205,322,0.0,0.0
-0.5,-3.6,192,336,0.0,0.0
-0.2,-3.6,195,342,0.0,0.0
0.1,-3.6,190,343,0.0,0.0
0.5,-3.6,192,337,0.0,0.0
0.8,-3.6,193,329,0.0,0.0
1.1,-3.6,195,335,0.0,0.0
1.4,-3.6,198,320,0.0,0.0
1.7,-3.6,205,316,0.0,0.0
2.0,-3.6,201,319,0.0,0.0
2.3,-3.6,200,319,0.0,0.0
2.6,-3.6,202,311,0.0,0.0
2.9,-3.6,204,315,0.0,0.0
3.2,-3.6,200,324,0.0,0.0
3.6,-3.6,201,324,0.0,0.0
3.9,-3.6,199,327,0.0,0.0
4.2,-3.6,202,314,0.0,0.0
4.5,-3.6,197,326,0.0,0.0
4.5,-3.9,201,315,0.0,0.0
4.2,-3.9,203,315,0.0,0.0
3.9,-3.9,201,317,0.0,0.0
3.6,-3.9,206,315,0.0,0.0
3.2,-3.9,196,336,0.0,0.0
2.9,-3.9,197,323,0.0,0.0
2.6,-3.9,195,325,0.0,0.0
2.3,-3.9,196,338,0.0,0.0
2.0,-3.9,202,321,0.0,0.0
1.7,-3.9,205,320,0.0,0.0
1.4,-3.9,195,327,0.0,0.0
1.1,-3.9,194,335,0.0,0.0
0.8,-3.9,197,321,0.0,0.0
0.5,-3.9,198,326,0.0,0.0
0.1,-3.9,202,322,0.0,0.0
-0.2,-3.9,201,321,0.0,0.0
-0.5,-3.9,191,337,0.0,0.0
-0.8,-3.9,197,331,0.0,0.0
-1.1,-3.9,199,324,0.0,0.0
-1.4,-3.9,195,344,0.0,0.0
-1.7,-3.9,198,329,0.0,0.0
-2.0,-3.9,196,338,0.0,0.0
-2.3,-3.9,203,317,0.0,0.0
-2.7,-3.9,203,315,0.0,0.0
-3.0,-3.9,197,326,0.0,0.0
-3.3,-3.9,190,344,0.0,0.0
-3.6,-3.9,193,328,0.0,0.0
-3.9,-3.9,195,337,0.0,0.0
-4.2,-3.9,192,347,0.0,0.0
-4.5,-3.9,199,329,0.0,0.0
-4.5,-4.2,197,339,0.0,0.0
-4.2,-4.2,196,332,0.0,0.0
-3.9,-4.2,193,321,0.0,0.0
-3.6,-4.2,192,328,0.0,0.0
-3.3,-4.2,192,332,0.0,0.0
-3.0,-4.2,198,328,0.0,0.0
-2.7,-4.2,211,314,0.0,0.0
-2.3,-4.2,207,306,0.0,0.0
-2.0,-4.2,202,311,0.0,0.0
-1.7,-4.2,194,344,0.0,0.0
-1.4,-4.2,194,338,0.0,0.0
-1.1,-4.2,206,320,0.0,0.0
-0.8,-4.2,200,331,0.0,0.0
-0.5,-4.2,198,321,0.0,0.0
-0.2,-4.2,195,324,0.0,0.0
0.1,-4.2,193,337,0.0,0.0
0.4,-4.2,195,317,0.0,0.0
0.8,-4.2,192,335,0.0,0.0
1.1,-4.2,203,327,0.0,0.0
1.4,-4.2,197,326,0.0,0.0
1.7,-4.2,195,323,0.0,0.0
2.0,-4.2,200,320,0.0,0.0
2.3,-4.2,197,318,0.0,0.0
2.6,-4.2,193,327,0.0,0.0
2.9,-4.2,199,335,0.0,0.0
3.2,-4.2,199,332,0.0,0.0
3.6,-4.2,196,325,0.0,0.0
3.9,-4.2,192,342,0.0,0.0
4.2,-4.2,203,321,0.0,0.0
4.5,-4.2,196,325,0.0,0.0
4.5,-4.5,198,334,0.0,0.0
4.2,-4.5,201,318,0.0,0.0
3.9,-4.5,203,317,0.0,0.0
3.6,-4.5,202,316,0.0,0.0
3.2,-4.5,200,323,0.0,0.0
2.9,-4.5,197,326,0.0,0.0
2.6,-4.5,202,318,0.0,0.0
2.3,-4.5,200,320,0.0,0.0
2.0,-4.5,194,336,0.0,0.0
1.7,-4.5,195,332,0.0,0.0
1.4,-4.5,192,323,0.0,0.0
1.1,-4.5,194,337,0.0,0.0
0.8,-4.5,191,344,0.0,0.0
0.4,-4.5,198,325,0.0,0.0
0.1,-4.5,192,336,0.0,0.0
-0.2,-4.5,196,327,0.0,0.0
-0.5,-4.5,201,324,0.0,0.0
-0.8,-4.5,197,332,0.0,0.0
-1.1,-4.5,193,332,0.0,0.0
-1.4,-4.5,193,329,0.0,0.0
-1.7,-4.5,203,319,0.0,0.0
-2.0,-4.5,200,323,0.0,0.0
-2.3,-4.5,192,335,0.0,0.0
-2.7,-4.5,208,316,0.0,0.0
-3.0,-4.5,197,337,0.0,0.0
-3.3,-4.5,203,311,0.0,0.0
-3.6,-4.5,196,334,0.0,0.0
-3.9,-4.5,195,343,0.0,0.0
-4.2,-4.5,192,355,0.0,0.0
-4.5,-4.5,195,343,0.0,0.0
-4.5,-4.5,204,327,0.0,0.0
-4.2,-4.5,195,353,0.0,0.0
-3.9,-4.5,193,339,0.0,0.0
-3.6,-4.5,198,338,0.0,0.0
-3.3,-4.5,197,314,0.0,0.0
-3.0,-4.5,201,339,0.0,0.0
-2.7,-4.5,199,333,0.0,0.0
-2.3,-4.5,192,331,0.0,0.0
-2.0,-4.5,200,326,0.0,0.0
-1.7,-4.5,199,322,0.0,0.0
-1.4,-4.5,195,330,0.0,0.0
-1.1,-4.5,194,330,0.0,0.0
-0.8,-4.5,200,327,0.0,0.0
-0.5,-4.5,200,329,0.0,0.0
-0.2,-4.5,196,332,0.0,0.0
0.1,-4.5,199,328,0.0,0.0
0.4,-4.5,197,325,0.0,0.0
0.8,-4.5,192,336,0.0,0.0
1.1,-4.5,193,333,0.0,0.0
1.4,-4.5,191,332,0.0,0.0
1.7,-4.5,195,320,0.0,0.0
2.0,-4.5,195,333,0.0,0.0
2.3,-4.5,199,322,0.0,0.0
2.6,-4.5,210,301,0.0,0.0
2.9,-4.5,196,328,0.0,0.0
3.2,-4.5,195,328,0.0,0.0
3.6,-4.5,202,321,0.0,0.0
3.9,-4.5,199,317,0.0,0.0
4.2,-4.5,200,325,0.0,0.0
4.5,-4.5,202,327,0.0,0.0
4.5,-4.2,193,337,0.0,0.0
4.2,-4.2,198,325,0.0,0.0
3.9,-4.2,193,338,0.0,0.0
3.6,-4.2,195,325,0.0,0.0
3.2,-4.2,202,320,0.0,0.0
2.9,-4.2,201,334,0.0,0.0
2.6,-4.2,205,316,0.0,0.0
2.3,-4.2,196,320,0.0,0.0
2.0,-4.2,200,324,0.0,0.0
1.7,-4.2,195,334,0.0,0.0
1.4,-4.2,198,324,0.0,0.0
1.1,-4.2,202,324,0.0,0.0
0.8,-4.2,193,335,0.0,0.0
0.4,-4.2,195,328,0.0,0.0
0.1,-4.2,194,328,0.0,-0.0
-0.2,-4.2,194,326,0.0,-0.0
-0.5,-4.2,197,323,0.0,-0.0
-0.8,-4.2,194,340,0.0,-0.0
-1.1,-4.2,205,331,0.0,-0.0
-1.4,-4.2,202,328,0.0,-0.0
-1.7,-4.2,198,324,0.0,-0.0
-2.0,-4.2,199,311,0.0,-0.0
-2.3,-4.2,207,309,0.0,-0.0
-2.7,-4.2,204,312,0.0,-0.0
-3.0,-4.2,209,319,0.0,-0.0
-3.3,-4.2,195,326,0.0,-0.0
-3.6,-4.2,191,343,0.0,-0.0
-3.9,-4.2,198,323,0.0,-0.0
-4.2,-4.2,194,340,0.0,-0.0
-4.5,-4.2,198,339,0.0,-0.0
-4.5,-3.9,197,334,0.0,-0.0
-4.2,-3.9,194,345,0.0,-0.0
-3.9,-3.9,191,331,0.0,0.0
-3.6,-3.9,195,339,0.0,0.0
-3.3,-3.9,190,326,0.0,0.0
-3.0,-3.9,197,331,0.0,0.0
-2.7,-3.9,201,319,0.0,0.0
-2.3,-3.9,203,314,0.0,0.0
-2.0,-3.9,199,329,0.0,0.0
-1.7,-3.9,193,335,0.0,0.0
-1.4,-3.9,197,336,0.0,0.0
-1.1,-3.9,202,328,0.0,0.0
-0.8,-3.9,197,332,0.0,0.0
-0.5,-3.9,195,335,0.0,0.0
-0.2,-3.9,192,339,0.0,0.0
0.1,-3.9,201,321,0.0,0.0
0.5,-3.9,200,319,0.0,0.0
0.8,-3.9,199,319,0.0,0.0
1.1,-3.9,196,338,0.0,0.0
1.4,-3.9,196,323,0.0,0.0
1.7,-3.9,194,330,0.0,0.0
2.0,-3.9,196,334,0.0,0.0
2.3,-3.9,197,333,0.0,0.0
2.6,-3.9,196,333,0.0,0.0
2.9,-3.9,200,314,0.0,0.0
3.2,-3.9,194,336,0.0,0.0
3.6,-3.9,198,328,0.0,0.0
3.9,-3.9,203,313,0.0,0.0
4.2,-3.9,199,322,0.0,0.0
4.5,-3.9,202,310,0.0,0.0
4.5,-3.6,196,331,0.0,0.0
4.2,-3.6,198,324,0.0,0.0
3.9,-3.6,201,308,0.0,0.0
3.6,-3.6,196,329,0.0,0.0
3.2,-3.6,199,318,0.0,0.0
2.9,-3.6,202,316,0.0,0.0
2.6,-3.6,205,311,0.0,0.0
2.3,-3.6,200,320,0.0,0.0
2.0,-3.6,198,322,0.0,0.0
1.7,-3.6,203,320,0.0,0.0
1.4,-3.6,198,333,0.0,0.0
1.1,-3.6,199,327,0.0,0.0
0.8,-3.6,191,330,0.0,0.0
0.5,-3.6,197,329,0.0,0.0
0.1,-3.6,192,348,0.0,0.0
-0.2,-3.6,197,340,0.0,0.0
-0.5,-3.6,194,332,0.0,0.0
-0.8,-3.6,191,337,0.0,0.0
-1.1,-3.6,199,332,0.0,0.0
-1.4,-3.6,195,332,0.0,0.0
-1.7,-3.6,200,319,0.0,0.0
-2.0,-3.6,206,319,0.0,0.0
-2.3,-3.6,203,334,0.0,0.0
-2.7,-3.6,200,325,0.0,0.0
-3.0,-3.6,192,347,0.0,0.0
-3.3,-3.6,198,327,0.0,0.0
-3.6,-3.6,198,322,0.0,0.0
-3.9,-3.6,193,328,0.0,0.0
-4.2,-3.6,203,328,0.0,0.0
-4.5,-3.6,192,345,0.0,0.0
-4.5,-3.3,190,350,0.0,0.0
-4.2,-3.3,198,335,0.0,0.0
-3.9,-3.3,192,337,0.0,0.0
-3.6,-3.3,193,350,0.0,0.0
-3.3,-3.3,198,317,0.0,0.0
-3.0,-3.3,196,330,0.0,0.0
-2.7,-3.3,200,341,0.0,0.0
-2.3,-3.3,199,326,0.0,0.0
-2.0,-3.3,198,329,0.0,0.0
-1.7,-3.3,196,333,0.0,0.0
-1.4,-3.3,196,326,0.0,0.0
-1.1,-3.3,200,321,0.0,0.0
-0.8,-3.3,197,327,0.0,0.0
-0.5,-3.3,191,343,0.0,0.0
-0.2,-3.3,194,325,0.0,0.0
0.1,-3.3,192,338,0.0,0.0
0.5,-3.3,198,326,0.0,0.0
0.8,-3.3,196,336,0.0,0.0
1.1,-3.3,205,311,0.0,0.0
1.4,-3.3,204,317,0.0,0.0
1.7,-3.3,191,355,0.0,0.0
2.0,-3.3,192,340,0.0,0.0
2.3,-3.3,201,320,0.0,0.0
2.6,-3.3,204,316,0.0,0.0
2.9,-3.3,198,319,0.0,0.0
3.2,-3.3,198,328,0.0,0.0
3.6,-3.3,200,322,0.0,0.0
3.9,-3.3,199,324,0.0,0.0
4.2,-3.3,197,321,0.0,0.0
4.5,-3.3,195,334,0.0,0.0
4.5,-3.0,202,319,0.0,0.0
4.2,-3.0,194,327,0.0,0.0
3.9,-3.0,203,324,0.0,0.0
3.6,-3.0,198,324,0.0,0.0
3.2,-2.9,197,320,0.0,0.0
2.9,-2.9,196,332,0.0,0.0
2.6,-2.9,201,320,0.0,0.0
2.3,-2.9,198,320,0.0,0.0
2.0,-2.9,201,315,0.0,0.0
1.7,-2.9,196,335,0.0,0.0
1.4,-2.9,196,332,0.0,0.0
1.1,-2.9,190,332,0.0,0.0
0.8,-2.9,200,314,0.0,0.0
0.5,-2.9,200,323,0.0,0.0
0.1,-2.9,198,325,0.0,0.0
-0.2,-2.9,196,330,0.0,0.0
-0.5,-2.9,196,323,0.0,0.0
-0.8,-2.9,186,350,0.0,0.0
-1.1,-2.9,199,314,0.0,0.0
-1.4,-2.9,199,322,0.0,0.0
-1.7,-2.9,198,333,0.0,0.0
-2.0,-2.9,198,337,0.0,0.0
-2.3,-2.9,201,316,0.0,0.0
-2.7,-2.9,198,327,0.0,0.0
-3.0,-2.9,198,318,0.0,0.0
-3.3,-2.9,201,327,0.0,0.0
-3.6,-2.9,191,344,0.0,0.0
-3.9,-2.9,192,326,0.0,0.0
-4.2,-2.9,192,331,0.0,0.0
-4.5,-2.9,196,339,0.0,0.0
-4.5,-2.6,194,334,0.0,0.0
-4.2,-2.6,202,332,0.0,0.0
-3.9,-2.6,190,331,0.0,0.0
-3.6,-2.6,198,337,0.0,0.0
-3.3,-2.6,199,334,0.0,0.0
-3.0,-2.6,196,328,0.0,0.0
-2.7,-2.6,197,332,0.0,0.0
